#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-03-03,13193.46,13281.82,13068.8,13074.78,92996
2025-03-04,13074.78,13108.5,12950.97,13014.99,85672
2025-03-05,13014.99,13198.4,12995.36,13197.4,89123
2025-03-06,13197.4,13317.87,13156.84,13281.37,88034
2025-03-07,13281.37,13347.22,13227.2,13249.21,80510
2025-03-10,13249.21,13286.66,13085.13,13101.14,69818
2025-03-11,13101.14,13275.91,13052.38,13230.88,80533
2025-03-12,13230.88,13308.45,13164.9,13247.43,73391
2025-03-13,13247.43,13362.1,13211.1,13316.62,69178
2025-03-14,13316.62,13812.29,13293.24,13800.79,86054
2025-03-17,13800.79,13810.31,13639.78,13750.29,61687
2025-03-18,13750.29,13750.29,13604.45,13629,50554
2025-03-19,13629,13806.7,13616.65,13735.2,55937
2025-03-20,13735.2,13764.77,13506.72,13521.23,57302
2025-03-21,13521.23,13652.53,13310.99,13356.98,66894
2025-03-24,13356.98,13499.61,13330.58,13436.1,56671
2025-03-25,13436.1,13500.74,13415.71,13455.24,46857
2025-03-26,13455.24,13479.38,13378.87,13403.88,51788
2025-03-27,13403.88,13560.07,13363.05,13507.6,57555
2025-03-28,13507.6,13507.6,13318.21,13330.22,58169
2025-03-31,13330.22,13448.41,13260.88,13320.4,80500
2025-04-01,13320.4,13320.4,13214.21,13239.71,55283
2025-04-02,13239.71,13307.2,13132.7,13133.69,53039
2025-04-03,13133.69,13269.42,12878.86,13154.9,102858
2025-04-04,13154.9,13172.58,12199.49,12653.52,102942
2025-04-07,12653.52,12653.52,11772.85,12084.39,373499
2025-04-08,12084.39,12614.1,12084.39,12282.58,225298
2025-04-09,12282.58,12832.24,12233.66,12771.72,355520
2025-04-10,12771.72,12845.75,12594.73,12708.25,222142
2025-04-11,12708.25,12952.68,12673.14,12929.65,162304
2025-04-14,12929.65,13001.87,12869.34,12936.35,77552
2025-04-15,12936.35,13031.65,12914.62,12970.64,60212
2025-04-16,12970.64,13148,12896.28,13050,76903
2025-04-17,13050,13143.82,12986.29,13072.82,63316
2025-04-18,13072.82,13104.7,13042.69,13089.2,19879
2025-04-21,13089.2,13177.13,13033.09,13053.1,26263
2025-04-22,13053.1,13261.46,13053.1,13227.95,59261
2025-04-23,13227.95,13305.59,13146.05,13210.57,70595
2025-04-24,13210.57,13308.61,13184.09,13291.1,47916
2025-04-25,13291.1,13291.1,13172.9,13229.43,56797
2025-04-28,13229.43,13246.96,13139.94,13202.46,38767
2025-04-29,13202.46,13203.09,13076.06,13113.57,35668
2025-04-30,13113.57,13127.16,12992.13,13036.14,41558
2025-05-01,13036.14,13122.94,12965.94,12981.93,14803
2025-05-02,12981.93,13207.65,12981.93,13205.14,44289
2025-05-05,13205.14,13260.58,13152.06,13190.57,16086
2025-05-06,13190.57,13190.57,13021.19,13163.2,61468
2025-05-07,13163.2,13317.91,13163.2,13172.9,62280
2025-05-08,13172.9,13428.61,13172.9,13340.58,51686
2025-05-09,13340.58,13442.63,13303.6,13412.62,37261
2025-05-12,13412.62,13703.46,13412.62,13613.94,94733
2025-05-13,13613.94,13615.51,13502.99,13580.01,38292
2025-05-14,13580.01,13871.71,13555.2,13815.7,61470
2025-05-15,13815.7,13821.1,13699.1,13731.08,44314
2025-05-16,13731.08,13755.02,13572,13638.5,38418
2025-05-19,13638.5,13638.5,13529.79,13578.31,36725
2025-05-20,13578.31,13706.51,13569.49,13662.51,36608
2025-05-21,13662.51,13812.29,13650.27,13711.8,42842
2025-05-22,13711.8,13791.99,13666,13726.96,38731
2025-05-23,13726.96,13806.44,13575.41,13620.93,52412
2025-05-26,13620.93,13644.54,13439.5,13487.03,41913
2025-05-27,13487.03,13540.72,13382.21,13412.23,44640
2025-05-28,13412.23,13459.93,13375.4,13385.42,29162
2025-05-29,13385.42,13489.6,13357.57,13367.08,54905
2025-05-30,13367.08,13414.5,13269.48,13312.47,52452
2025-06-02,13312.47,13338.7,13135.16,13333.2,35530
2025-06-03,13333.2,13474.5,13300.96,13411.99,48786
2025-06-04,13411.99,13482.96,13399.93,13449.93,33957
2025-06-05,13449.93,13506.17,13375.1,13471.17,42899
2025-06-06,13471.17,13523.88,13419.35,13454.86,34363
